Total Episodes: 7469
Training Time (seconds): 16358.66
Average Reward: 0.2349
Unique Models Explored: 8995
Converged Models: 2348

Overall Best Candidate History:

Metric: AIC
  Episode: 2589, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2590, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2591, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2592, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2593, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2594, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2595, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2596, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2597, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2598, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2599, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2600, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2601, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2602, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2603, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2604, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2605, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2606, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2607, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2608, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2609, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2610, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2611, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2612, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2613, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2614, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2615, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2616, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2617, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2618, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2619, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2620, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2621, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2622, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2623, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2624, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2625, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2626, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2627, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2628, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2629, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2630, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2631, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2632, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2633, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2634, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2635, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2636, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2637, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2638, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2639, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2640, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2641, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2642, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2643, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2644, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2645, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2646, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2647, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2648, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2649, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2650, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2651, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2652, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2653, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2654, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2655, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2656, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2657, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2658, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2659, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2660, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2661, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2662, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2663, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2664, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2665, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2666, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2667, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2668, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2669, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2670, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2671, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2672, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2673, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2674, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2675, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2676, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2677, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2678, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2679, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2680, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2681, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2682, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2683, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2684, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2685, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2686, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2687, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2688, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2689, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2690, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2691, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2692, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2693, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2694, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2695, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2696, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2697, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2698, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2699, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2700, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2701, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2702, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2703, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2704, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2705, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2706, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2707, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2708, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2709, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2710, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2711, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2712, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2713, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2714, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2715, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2716, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2717, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2718, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2719, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2720, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2721, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2722, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2723, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2724, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2725, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2726, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2727, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2728, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2729, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2730, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2731, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2732, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2733, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2734, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2735, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2736, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2737, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2738, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2739, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2740, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2741, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2742, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2743, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2744, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2745, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2746, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2747, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2748, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2749, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2750, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2751, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2752, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2753, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2754, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2755, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2756, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2757, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2758, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2759, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2760, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2761, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2762, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2763, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2764, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2765, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2766, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2767, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2768, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2769, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2770, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2771, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2772, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2773, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2774, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2775, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2776, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2777, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2778, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2779, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2780, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2781, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2782, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2783, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2784, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2785, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2786, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2787, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2788, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2789, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2790, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2791, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2792, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2793, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2794, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2795, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2796, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2797, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2798, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2799, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2800, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2801, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2802, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2803, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2804, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2805, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2806, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2807, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2808, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2809, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2810, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2811, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2812, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 2813, Value: 7666.2818, Representation: 000_111_112_115_103
